0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.3809319,-0.68665427,-3.4053967,0.70697784,-3.3369293,2.416366,-4.3232355,-3.5951216,3.213933,3.5213814,-2.9206922,3.147672,1.4522262,3.6308682,-1.7239962,-0.7159093,-4.4041724,-3.7446446,3.6401274,-1.6158803
0.8841021,-0.31617445,-2.3345475,0.4251704,-1.2956543,0.63474107,-2.5208097,-2.1659427,2.507372,2.1691182,-1.6438946,2.322971,1.152608,2.4562528,-1.3584745,-0.006721385,-1.6295644,-1.7763476,2.2424815,-0.44279394
4.921769,-1.2845547,-1.2228508,4.755508,-2.9555242,1.8231058,0.9980138,-3.7280538,1.9308571,1.2970387,-0.9324117,1.7791045,3.2894053,1.6650488,-1.3005756,2.8838017,2.7971437,-1.8861756,1.6805989,-2.6628566
1.3944241,-0.68986386,-2.5473032,0.48957264,-1.5786299,0.61624765,-2.6990016,-2.4736295,2.749004,2.4926755,-1.9534361,2.8037732,1.3469385,2.7053483,-1.4047245,0.16435859,-1.7791092,-2.4241786,2.3631687,-0.9589192
4.7501564,-1.2590423,-1.2238033,4.808465,-2.9611256,1.783371,0.8871624,-3.7652323,1.7772058,1.1798332,-0.7911521,1.7356505,3.1494336,1.6520299,-1.2144897,2.7537265,2.785578,-1.6402081,1.616978,-2.5461295
0.45515242,-0.027407335,-2.0704343,0.55602795,-1.1957769,0.9866914,-2.3507254,-1.8381184,2.013393,1.9119167,-1.2942595,1.8577303,1.1153626,2.01008,-1.6148666,-0.32809037,-1.2655892,-1.0965793,2.3864076,-0.39194462
0.21636523,0.4575135,-2.2128341,1.0081507,-1.0798823,1.3273461,-1.9211817,-1.2169029,1.4804592,1.4749035,-1.1552466,0.9865954,0.9395894,2.0233493,-2.112876,-0.46568114,-1.1433809,0.0164603,1.8447777,-0.07049316
0.5964811,-0.2410064,-1.9576112,0.49014235,-1.7779166,1.2103385,-2.5996716,-1.9654487,1.7607056,1.8639498,-1.5038692,1.8805287,0.874581,2.2064817,-1.3809873,-0.57590663,-2.1413083,-1.4942842,2.275655,-0.6576124
4.5036125,-1.4504683,-2.3556945,3.7099066,-1.3682534,2.2131355,1.0942559,-2.9948537,3.3781996,2.8932018,-0.71906364,2.8785307,2.9659407,3.1709707,-2.4272983,2.8410347,1.5599154,-2.6339762,2.2219346,-3.0990775
2.3109937,-0.76847816,-3.2573237,0.7197918,-3.4662182,2.7232358,-4.4786386,-3.6422193,3.2223897,3.3652825,-2.7577577,3.111726,1.3823559,3.8048916,-1.5492662,-0.97034854,-4.610799,-3.8402352,3.441573,-1.7520225
0.5373397,-0.15872975,-1.9390922,0.61910087,-1.4792308,1.1736369,-2.4643269,-1.9283972,1.6845343,1.7213879,-1.1527661,2.4307299,1.2359303,2.3733313,-1.5394046,-0.42686802,-1.3741745,-1.329091,2.5001128,-0.88615376
3.1910958,-0.45265222,-2.008261,1.5114038,-2.9788845,4.9267807,-2.0483506,-2.2541094,1.2364409,1.755203,-0.36898667,4.052592,2.4482517,3.7185934,-3.0128572,-0.81880635,-3.0061753,-4.0138965,2.9253438,-4.041284
1.0431836,-0.5237573,-2.4845614,0.4697944,-1.4929684,0.7487466,-2.6657052,-2.295114,2.7397733,2.396863,-1.652039,2.8087137,1.1865672,2.536304,-1.4109116,0.049782522,-1.7830225,-2.1273227,2.6056795,-0.8152747
2.043072,-0.64981604,-3.1817353,0.6610612,-3.2472444,2.6440334,-4.288727,-3.4593143,3.0314536,3.362327,-2.5969355,3.0262983,1.3421166,3.605788,-1.611353,-0.8255621,-4.380379,-3.6987104,3.4189174,-1.6226004
1.3233871,-0.5860273,-2.6826956,0.605489,-1.5164942,0.71412367,-2.6380622,-2.3905966,2.8395085,2.6868732,-1.9126998,2.5513656,1.2081367,2.6624892,-1.4432511,0.19361074,-2.0079694,-2.2527256,2.4905808,-0.731626
4.7707243,-1.3020902,-1.1874435,4.6957836,-2.7605586,1.8678529,0.9870886,-3.750769,1.9845918,1.3190386,-0.78910583,1.8792413,3.1234376,1.7477424,-1.2856762,2.7968993,2.6855776,-1.8395292,1.6855558,-2.591313
2.012311,-0.6791831,-2.9352274,0.6013659,-3.105037,2.5163977,-4.1059523,-3.3151572,2.9724145,3.1443682,-2.5391653,2.9619114,1.3054667,3.4830363,-1.5723248,-0.9199559,-4.136929,-3.4971318,3.290446,-1.7041465
0.22547515,0.5956642,-1.9583524,1.144421,-0.82020754,1.3261163,-1.2067009,-0.7463676,1.0902872,0.9266115,-0.6703542,0.54013187,0.8529225,1.5511885,-2.0389328,-0.08150803,-0.43518615,0.42511654,1.3775066,0.13901536
4.802684,-1.3170631,-1.2329135,4.65865,-2.6683533,1.7472852,0.9608945,-3.6401112,1.9605196,1.3155951,-0.8158194,1.8362739,3.177887,1.8211095,-1.3309639,2.801293,2.6271396,-1.8749826,1.7796766,-2.5988388
1.8766207,-0.6747505,-3.0310237,0.70583147,-3.020223,2.0540373,-3.9453626,-3.2566502,2.9768677,3.306632,-2.74037,2.819133,1.2655932,3.484844,-1.5372707,-0.69469047,-4.1023145,-3.2882645,3.1546497,-1.3116877
0.3016223,0.6074413,-2.3287284,1.3839175,-1.0581846,1.5839609,-1.4964534,-0.9822593,1.2127409,1.1032094,-0.7156211,0.6022429,1.0493122,1.8677942,-2.3724523,-0.048631214,-0.5845974,0.50740784,1.6752886,0.10837601
4.890571,-1.3332154,-1.2222835,4.775487,-2.925115,1.9092766,0.9129551,-3.768897,1.8035858,1.1537873,-0.7214189,1.9008869,3.3696516,1.7816913,-1.2836899,2.804131,2.7272491,-1.9468484,1.8261865,-2.702907
0.4232204,0.10975097,-2.205474,0.718357,-1.2663324,0.51400787,-2.207866,-1.6230499,1.617286,1.8567048,-1.5642269,1.2936693,0.5922482,1.946654,-1.4958774,-0.19967476,-1.4453268,-0.7355817,1.8058202,0.1837432
0.3058149,0.7014655,-2.1156082,1.2677243,-1.0004212,1.4836022,-1.3204293,-0.6901158,0.9717799,0.8838055,-0.7093092,0.44052213,0.8745313,1.598644,-2.0826814,-0.10720619,-0.38550383,0.56403667,1.5166355,0.2514546
0.24789217,0.66119903,-2.2382984,1.2509887,-1.021631,1.5798796,-1.4860065,-0.84686303,1.1801279,1.0626905,-0.7426304,0.59819543,0.97303224,1.7564334,-2.2745085,-0.15357035,-0.60220945,0.4627231,1.5814635,0.13093086
3.637314,-0.8470726,-1.7164261,3.2269082,-1.3724431,1.8392687,0.96858674,-2.7189803,2.887888,2.2246919,-0.57674307,2.0720239,2.1736054,2.3735259,-1.676908,2.3831549,1.8192266,-1.6350925,1.5919776,-2.1733422
1.190605,-0.53932345,-2.6346283,0.6302799,-1.7494769,0.79203165,-2.7806346,-2.4550893,2.833417,2.6125443,-2.04762,2.5436845,1.1794839,2.6387,-1.5482095,-0.016178101,-2.1918545,-2.310008,2.6664546,-0.6943162
1.6332123,-0.5061101,-2.7599375,0.6818091,-2.839605,2.1344755,-3.828326,-3.1366,2.6791687,2.9975126,-2.3644245,2.693157,1.1303807,3.1962328,-1.6143277,-0.92012614,-3.910283,-3.0572326,3.1402814,-1.3458518
1.0819683,-0.54002553,-2.630602,0.88488895,-1.0650682,0.6978641,-2.0851865,-2.1711478,2.9122295,2.5932598,-1.4599746,2.346628,1.0054836,2.592971,-1.6014397,0.38113698,-1.6546646,-1.7778428,2.5126643,-0.60424703
4.765709,-1.3371491,-1.3419207,4.6020274,-2.6508582,1.7917017,1.0012801,-3.661419,2.1194978,1.4482659,-0.769505,1.8735352,3.1471071,1.8995733,-1.3508168,2.8593457,2.6212785,-1.9981481,1.7739981,-2.536348
4.499319,-1.2876194,-1.4059101,4.3622203,-2.3946197,1.862002,0.917525,-3.4260511,2.1528378,1.4527543,-0.6442996,1.9762825,3.0460036,2.0022292,-1.4297305,2.6763847,2.3482792,-1.9564997,1.8012148,-2.5190244
0.5302392,-0.08753723,-2.3811524,0.5617478,-1.4855404,0.9050168,-2.7119198,-2.1911938,2.2863493,2.2505255,-1.5275519,2.2650027,1.0670823,2.2535226,-1.6263916,-0.28012952,-1.7961763,-1.5549741,2.5911076,-0.4775686
4.956256,-1.510572,-1.7064282,4.4206905,-2.084316,1.9766151,1.1130271,-3.56592,2.9132242,2.1212888,-0.8695828,2.385037,3.1578422,2.4005089,-1.7910422,2.9933255,2.4076655,-2.3595648,1.953713,-2.8720694
0.285264,0.53384876,-2.4185367,1.405281,-1.1166945,1.4512649,-1.6298617,-1.1139507,1.4851314,1.2305087,-0.79736054,0.68542415,0.95587295,2.0209827,-2.397384,0.028410088,-0.7154605,0.45876697,1.7345811,0.14919452
2.256996,-0.7902308,-3.030096,0.61860466,-3.3759491,2.8905754,-4.2621093,-3.4511063,3.0884538,3.1970594,-2.5743089,3.0471842,1.4124031,3.718508,-1.5278347,-1.0994439,-4.4900737,-3.8043141,3.4093604,-2.12339
2.3891232,-0.45889392,-2.559567,2.01357,-0.40959966,2.7988358,0.40218866,-1.7316145,3.242281,2.8840883,-0.49374825,3.5788994,2.2705357,3.4342163,-2.9337363,1.1111765,0.2639584,-2.0731556,2.488621,-2.7125378
2.2691891,-0.7270532,-3.079133,0.6513998,-3.2005517,2.6825142,-4.070821,-3.377881,3.049152,3.2217178,-2.5537434,2.9757888,1.3199416,3.5902472,-1.5382563,-0.81021774,-4.25749,-3.6615596,3.3388016,-1.7081631
2.347278,-0.8202871,-3.171163,0.6970385,-3.5116227,3.158115,-4.469133,-3.589593,3.0901299,3.2233849,-2.68421,3.2760668,1.5358582,3.8576314,-1.66272,-1.0924945,-4.6968846,-4.0009727,3.603071,-2.1971827
4.222891,-1.4623319,-2.04817,3.36092,-1.6975265,2.4861395,0.5147218,-2.8332915,2.759039,2.1756744,-0.5193585,3.1281211,3.0172148,3.1002977,-2.1901653,1.9857956,1.0661403,-2.959269,2.1020494,-3.254674
2.0340543,-0.75814927,-2.9038386,0.5430676,-2.9220178,2.1629043,-4.0581985,-3.3135915,3.251001,3.1009853,-2.630596,3.045106,1.4870303,3.5524354,-1.5273821,-0.8092011,-3.9544103,-3.5940776,3.1565835,-1.8211637
4.927154,-1.4667667,-1.5554937,4.58638,-2.3588686,1.8689793,1.1085353,-3.6097517,2.6308022,1.8173788,-0.8548834,2.1372926,3.1613295,2.1901786,-1.6556154,2.9957645,2.5590537,-2.2269585,1.8503444,-2.7151322
4.1057186,-1.3328837,-2.6297948,3.3566623,-1.1323276,2.23917,0.9769805,-2.7577503,3.7422934,3.0616028,-0.7684683,3.3221495,2.8040588,3.4748979,-2.7385454,2.6458633,1.2004907,-2.6640718,2.1535432,-3.133422
1.9734236,-0.7468254,-2.9173462,0.590452,-3.0113907,2.283411,-3.8491004,-3.221444,2.9046078,3.0541065,-2.4796996,2.811961,1.3551329,3.2938166,-1.48795,-0.8284539,-4.0007596,-3.305728,3.148576,-1.6256093
2.1889555,-0.7202183,-3.094447,0.68082786,-3.250575,2.501193,-4.1904016,-3.4229722,3.1776757,3.2410686,-2.722717,3.0456793,1.4456444,3.720646,-1.5892385,-0.7768188,-4.37025,-3.7701,3.34169,-1.796502
1.2062721,-0.45556164,-2.8125052,0.85227376,-1.9512149,1.09849,-3.1603308,-2.3856747,2.6126375,2.6098642,-2.267155,2.1766987,1.1125491,3.0712447,-1.4060526,-0.39196622,-3.0541584,-2.206803,2.6322563,-0.52868766
0.857849,-0.28968316,-2.224188,0.5160199,-2.201231,1.230022,-3.092094,-2.3051898,2.0641503,2.2570994,-1.9757154,2.0426753,1.0354462,2.549004,-1.6037152,-0.62316126,-2.7070177,-2.080066,2.5611272,-0.7076761
4.730008,-1.2318555,-1.1489654,4.6907597,-2.9092002,1.7970475,0.84820163,-3.6482084,1.5527011,1.0227394,-0.76069194,1.8448639,3.1908233,1.6768633,-1.2794037,2.6380832,2.6386156,-1.7193999,1.6490074,-2.6863277
3.0677297,-0.88476986,-2.8601193,2.4415748,-0.78078455,2.2262566,0.52981967,-2.4904573,3.8462558,3.2044601,-0.7900528,3.4981244,2.1888165,3.6368537,-2.4808679,2.0681517,0.6441267,-2.3797045,2.2905395,-2.5699492
2.0290065,-0.60913414,-2.955255,0.51503384,-3.0493436,2.565537,-4.078342,-3.4140508,3.130962,3.2836514,-2.5614603,3.1012547,1.3687186,3.4769127,-1.6037513,-0.70757246,-4.0426955,-3.5985072,3.4325252,-1.7313179
3.2653234,-0.53960013,-1.7927406,1.5309312,-2.8590004,4.8344855,-1.7728542,-2.2006211,1.26428,1.6288409,-0.22804612,4.052167,2.481681,3.6760483,-2.8879724,-0.71756244,-2.490352,-3.8531094,2.6582499,-4.134086
1.0164143,-0.38548955,-2.740523,0.96468234,-1.0311921,0.9634221,-2.0898497,-2.0388412,3.1011214,2.6840334,-1.4575781,2.204053,0.9323649,2.8695085,-1.7280393,0.3932627,-1.6410724,-1.7103271,2.4850667,-0.5042599
4.7203107,-1.3273759,-1.1764015,4.5568566,-2.6382601,1.911898,0.9948551,-3.6496823,2.0051188,1.3511338,-0.72242504,1.9315404,3.1220286,1.8480606,-1.2818999,2.6994667,2.6253555,-1.9051552,1.6894554,-2.5957222
3.7106555,-0.8533782,-1.7162882,3.4777792,-1.5229297,1.9368122,0.8612987,-2.8984427,2.6721873,2.0320814,-0.49511522,2.119859,2.2499413,2.3235953,-1.6670302,2.381352,1.9319075,-1.4681771,1.7451874,-2.201312
0.6576024,-0.3619289,-2.1965008,0.508061,-1.4408677,1.0088772,-2.6398127,-2.2253196,2.2800198,2.088546,-1.3666009,2.5724664,1.3914855,2.3818202,-1.5306875,-0.23288411,-1.5564327,-1.7697561,2.611975,-0.972344
1.0421942,-0.42291585,-2.5393093,0.69149446,-1.7015092,1.0192336,-2.7243404,-2.3735058,2.698598,2.5019305,-1.8193467,2.3738797,1.1399583,2.732228,-1.4266059,-0.19264618,-2.335944,-2.2042966,2.6340013,-0.71275514
2.7862117,-0.47241682,-1.8401612,1.5007217,-1.9993448,4.1069293,-1.002618,-1.8953205,1.3442897,1.7114345,-0.035882834,3.774781,2.2391977,3.2311153,-2.728333,-0.24251816,-1.8482226,-3.2234044,2.3436258,-3.4935222
2.1595798,-0.783411,-3.0450199,0.648164,-3.0380392,2.5098147,-3.9925175,-3.35052,3.1211782,3.1584654,-2.570148,2.9587662,1.3253874,3.5207388,-1.4598074,-0.8464732,-4.1204195,-3.5649629,3.24723,-1.782667
4.417347,-1.399647,-1.4279884,4.105742,-2.0645337,1.9374353,0.87028116,-3.2693272,2.2664108,1.5326885,-0.59440684,2.2219408,2.9533298,2.2215838,-1.5176486,2.4300907,2.0111055,-2.1008542,1.8538792,-2.7442722
1.1123784,-0.38743237,-2.3381195,0.55913264,-2.0359178,1.3001859,-2.8927517,-2.372926,2.4741201,2.3646092,-1.9370766,2.2329412,1.0516428,2.5619285,-1.3596596,-0.42236507,-2.6722338,-2.2589996,2.4903967,-0.8737492
2.1290078,-0.6818995,-3.017074,0.5972851,-3.098441,2.5296743,-4.2567034,-3.4420216,3.1146007,3.2658257,-2.6308186,3.0144246,1.462631,3.612987,-1.5767156,-0.8841621,-4.266049,-3.6198587,3.2895591,-1.7905165
4.8344383,-1.2169762,-1.1070011,4.823274,-3.0803657,1.7846117,0.8658435,-3.7209203,1.509451,1.0033915,-0.85545343,1.7346342,3.216187,1.5652268,-1.2363492,2.7369397,2.8112118,-1.6847277,1.6383334,-2.644669
4.799635,-1.405642,-1.3552849,4.6279407,-2.5010068,1.8229475,1.042168,-3.686417,2.3405914,1.6248704,-0.80541265,1.9817072,3.096744,1.9612554,-1.4489124,2.881327,2.6101277,-1.9477719,1.7593848,-2.6294003
2.0333793,-0.57501674,-2.9703765,0.69858944,-2.853181,2.1621656,-3.7016225,-3.1951706,2.9431915,3.191229,-2.509992,2.8056417,1.128912,3.2585359,-1.4873403,-0.5668537,-3.861604,-3.2577353,3.1237624,-1.2880987
0.5315771,0.1387616,-2.2481906,0.83070904,-1.383629,1.2204492,-2.380593,-1.8694886,1.7384416,2.0155036,-1.3753673,1.723067,0.9554773,2.2364686,-1.7768754,-0.39393294,-1.7235181,-0.9365284,2.250776,-0.30752003
4.4695106,-1.2640421,-1.6151196,4.1704583,-2.1630778,1.9172859,0.8585095,-3.3995304,2.5431643,1.7734092,-0.7214454,2.1298892,2.9273593,2.1533122,-1.5604465,2.7774506,2.337098,-1.9786282,1.6964179,-2.5125346
1.3177769,-0.8261347,-2.6002195,0.9645409,-1.6942679,1.202463,-2.2678137,-2.3925748,2.5022764,2.325362,-1.1241789,2.7418165,1.5606303,2.56699,-1.3320962,0.32906425,-1.6132942,-2.2758203,2.9403956,-1.293163
0.9463209,-0.1353906,-2.9681554,0.99581337,-1.1410744,1.364201,-2.6555445,-2.2773426,3.144123,3.0805717,-1.8882488,2.0585933,0.7150195,2.928466,-2.0049417,0.26435834,-2.3216803,-1.7680855,2.7105508,-0.3549399
1.8182092,-0.59351826,-2.4761539,0.4141683,-2.26276,1.7659323,-3.1899104,-2.6921399,2.793604,2.5688705,-2.0595937,2.750891,1.3659674,2.9669223,-1.3333693,-0.4603861,-2.90127,-2.9505339,2.7846029,-1.5260783
4.2344713,-1.1769575,-1.3307209,4.2279253,-2.3867898,1.634115,0.83602566,-3.4084337,2.089004,1.3459188,-0.6388393,1.6823205,2.7850153,1.8046438,-1.2894877,2.6101565,2.358493,-1.6547725,1.7253481,-2.2743642
0.76834035,-0.25375557,-2.115676,0.29656675,-1.0405641,0.97957474,-2.008054,-1.856168,2.5520196,2.0999231,-1.5069965,2.1075153,0.9253439,2.2575839,-1.4939551,-0.028970301,-1.4071739,-1.5006478,2.0239093,-0.75315267
0.78594553,-0.33655113,-2.1877482,0.41792175,-1.3693126,0.9993845,-2.6616106,-2.195531,2.3868518,2.2292604,-1.4829277,2.2968333,1.2854536,2.402763,-1.3695375,-0.22826532,-1.7660475,-1.872239,2.494408,-0.78647983
4.712397,-1.2084453,-1.1691121,4.662291,-2.929324,1.8063872,0.7772252,-3.609508,1.4578389,0.9381162,-0.7417149,1.8171824,3.2244766,1.6572608,-1.2828436,2.6060016,2.5898092,-1.7671221,1.6678593,-2.6884284
0.49553534,0.15282695,-2.4773622,0.93548054,-1.2707257,1.1504964,-2.3365316,-1.8568257,2.0356565,2.024085,-1.3752002,1.5048549,0.80654097,2.168126,-1.8780876,-0.14426273,-1.5146773,-0.8292355,2.1804428,-0.1786779
4.7719054,-1.3471081,-1.4029088,4.583038,-2.5223374,1.8527454,1.0796307,-3.669435,2.5312643,1.6960272,-0.830071,2.0128849,3.0521548,2.038872,-1.4660132,2.9741614,2.6985526,-1.9504112,1.7918297,-2.6005926
1.530255,-0.7301231,-2.7291186,0.62153053,-1.7625974,0.88856816,-2.7581863,-2.5293264,2.9700422,2.7235336,-2.0868223,2.6114905,1.3014652,2.90435,-1.4422549,0.089123584,-2.3032873,-2.664755,2.6687038,-1.0332608
0.1696772,0.54127634,-2.2136762,1.331338,-0.9388581,1.2087333,-1.5221598,-0.9883485,1.5725269,1.1324304,-0.658134,0.69607383,0.72442,1.976751,-2.078149,0.1217626,-0.51213276,0.40329787,1.5604812,0.04468816
0.33714703,0.17674266,-2.1556478,0.6579109,-1.0715941,0.71032697,-2.2264857,-1.810428,1.7787653,1.7361394,-1.1677269,1.696164,1.0057349,2.0393713,-1.6275078,-0.04120294,-1.1849707,-0.71452373,1.981952,-0.06979333
4.5539684,-1.2750126,-1.238995,4.3617167,-2.628937,1.7968231,0.78135216,-3.4294128,1.6782821,1.0896943,-0.6606303,1.9149542,3.2614884,1.7984861,-1.329625,2.5774841,2.33038,-1.999829,1.7782671,-2.6696916
0.23973429,0.6639103,-1.7898841,1.2387501,-0.7588529,1.3032352,-1.1083581,-0.5065303,0.5654932,0.6945135,-0.23041835,0.46897987,0.9848994,1.3883396,-1.9423913,-0.024926156,-0.22103527,0.5310424,1.3935592,0.08481136
5.128332,-1.4097319,-1.1726359,4.9297934,-3.0331025,1.9480588,1.0177985,-3.8797216,1.8364557,1.193576,-0.84440964,2.0112557,3.5155642,1.8341953,-1.3331137,2.9512029,2.8129628,-2.1419578,1.91072,-2.901247
1.7701665,-0.527977,-2.6407063,0.6251609,-2.494701,1.5129185,-3.1138206,-2.7322922,2.836156,2.7082233,-2.2336502,2.6095936,1.2084054,2.959248,-1.3297706,-0.27210972,-3.1332414,-2.9475944,2.8539226,-1.179389
0.3472328,-0.026439864,-2.2132473,0.564999,-1.2790123,0.84681714,-2.476392,-1.9806093,1.9925474,1.9454243,-1.3480103,1.8963428,1.0955924,2.2014203,-1.5968951,-0.24525112,-1.5211867,-1.1390837,2.3027265,-0.2939378
0.34647462,0.22861671,-2.3472996,0.9000465,-0.91921526,0.9152896,-1.9589225,-1.7257173,2.1847968,1.895384,-1.1024399,1.2911525,0.8779925,2.1328883,-1.8616292,0.011003293,-1.143696,-0.4484374,1.9084588,-0.06860007
4.594232,-1.4258159,-2.3849092,3.7772439,-1.2735251,2.3965824,1.2021667,-2.881149,3.445403,2.937122,-0.7086735,3.204871,2.868112,3.325157,-2.6899364,2.7787738,1.4053806,-2.7219896,2.107252,-3.2572293
4.557684,-1.2408017,-1.3113661,4.5482736,-2.7023194,1.8205441,0.8602952,-3.5768635,1.8404937,1.2503133,-0.6840871,1.8189853,3.1385806,1.7797318,-1.3228374,2.6702492,2.4885426,-1.8080213,1.7153918,-2.4961834
0.17286162,0.39704752,-2.1621683,0.7256648,-1.1033423,1.2902431,-2.0381527,-1.4332557,1.5915172,1.5782369,-1.0489719,1.5111729,0.993727,2.0950873,-1.9198672,-0.47893268,-1.1015731,-0.292219,2.1860003,-0.11796272
2.1462924,-0.825554,-3.1237333,0.61020064,-3.2841513,2.6073277,-4.2963524,-3.4834516,3.0865073,3.2933831,-2.677317,3.0431104,1.4091178,3.646217,-1.5150331,-0.962948,-4.3479605,-3.5373015,3.3200123,-1.7824975
0.67779136,-0.13492745,-2.1451883,0.4847201,-1.4944532,1.0692949,-2.6139104,-2.0622318,2.0968056,2.1408997,-1.5687315,2.0014422,1.0249112,2.2129495,-1.4975706,-0.40978068,-1.9126214,-1.6282647,2.2977955,-0.62722975
0.27148086,0.65077734,-2.2387445,1.2919765,-1.0224868,1.5719827,-1.4946727,-0.8254968,1.1932122,1.0830908,-0.71751964,0.6177911,1.0215551,1.8614129,-2.3372664,-0.11687631,-0.66355646,0.4938042,1.6580648,0.14305933
1.7945254,-0.62289226,-2.7285092,0.6320794,-2.330942,1.4504411,-3.1889298,-2.7933097,2.954863,2.8642466,-2.2516892,2.8302393,1.1613593,3.1389203,-1.2568204,-0.2882122,-2.9127967,-2.8831482,2.6957648,-1.2250063
2.050199,-0.69813573,-3.0301201,0.592574,-3.244046,2.7528975,-4.2198057,-3.4113858,3.149663,3.1584415,-2.5771513,3.0804393,1.4024812,3.7449055,-1.6335822,-1.0792924,-4.332647,-3.6411006,3.344291,-2.0116968
4.605123,-1.4509689,-1.9355,4.2220883,-2.097429,2.0740778,0.9439166,-3.332442,2.9283614,2.0742888,-0.6527426,2.5089152,3.1400318,2.6894577,-1.8459986,2.8853207,2.161785,-2.4435446,2.0533354,-2.7982235
2.0590343,-0.80434537,-3.219157,0.6690076,-3.4454021,2.7866561,-4.3596797,-3.4493704,3.1156607,3.2928934,-2.6750538,2.9646754,1.3709089,3.6283267,-1.5088147,-0.95068926,-4.7299113,-3.7987075,3.3976877,-1.8218883
4.8072863,-1.3967607,-1.4122981,4.559347,-2.6170735,1.8047235,0.967285,-3.571593,2.2766757,1.5669594,-0.8703328,1.9175934,3.2208474,1.8877496,-1.3976104,2.8790302,2.601703,-2.0138555,1.8060921,-2.646288
0.23009546,0.597531,-2.3031993,1.2761694,-0.9307884,1.530803,-1.5968975,-1.073762,1.4695991,1.3129418,-0.9067214,0.8647019,1.0000497,1.9777848,-2.325462,-0.18389416,-0.5959874,0.32912084,1.7323284,-0.006805498
0.311971,0.50154966,-2.258203,1.308002,-1.144939,1.465764,-1.6107305,-1.0156192,1.3485353,1.1390291,-0.86758465,0.5045055,0.8455387,1.8649582,-2.1991868,-0.030050531,-0.7770528,0.43284735,1.5516251,0.21533467
1.11803,-0.49928632,-2.5865984,0.6029898,-1.8962995,0.93605095,-2.9665692,-2.4901328,2.7419286,2.6337633,-2.1180496,2.3465128,1.2315041,2.6745105,-1.5461704,-0.1990192,-2.5471995,-2.3426821,2.674279,-0.88433826
0.36677495,0.5298486,-2.2338448,1.3132968,-1.0360125,1.5400125,-1.3774005,-1.0364289,1.2341719,1.0683141,-0.6959669,0.5774645,0.95943683,1.8309848,-2.1884582,0.026033375,-0.50059086,0.49014583,1.5621357,0.062272143
4.651619,-1.3863006,-1.5472957,4.37021,-2.2997987,1.845415,0.95588475,-3.4393134,2.4170756,1.6703801,-0.7413095,2.0909622,3.0997822,2.08902,-1.5748565,2.8283172,2.3573763,-2.1144273,1.813997,-2.640636
4.5763907,-1.2638907,-1.2390693,4.4882708,-2.62264,1.8050141,0.9025113,-3.5484374,1.9370257,1.2893912,-0.69408774,1.9233754,3.1484902,1.8115141,-1.3319478,2.693623,2.4792378,-1.888599,1.776735,-2.60304
0.807668,-0.3722802,-2.3681939,0.4898144,-1.3598484,0.62742084,-2.59005,-2.2323422,2.4895458,2.250119,-1.604646,2.4754486,1.1649172,2.3873856,-1.4685434,-0.07478752,-1.6563623,-1.8083246,2.537041,-0.5508625
4.7417727,-1.2257661,-1.2590388,4.646391,-2.7886777,1.9836336,0.86632913,-3.642118,1.8657092,1.2425375,-0.73629004,2.0089204,3.1486523,1.8525066,-1.3592653,2.759135,2.6447692,-1.8257893,1.6809641,-2.6124692
2.2277129,-0.7755432,-3.2172058,0.7102967,-3.4527974,2.7977736,-4.440866,-3.5631876,3.158896,3.3951628,-2.719375,3.0813181,1.3963511,3.7995458,-1.608787,-1.0683136,-4.7760196,-3.8411882,3.4983737,-1.9678603
1.9396979,-0.5208425,-2.7293618,0.5853878,-2.6130345,1.9895172,-3.4862146,-2.9567292,3.03928,2.9760857,-2.3291712,2.804151,1.2765747,3.2883806,-1.4612724,-0.6483614,-3.5503457,-3.185402,2.974822,-1.4643515
1.951781,-0.7953585,-3.0033438,0.6120456,-3.18667,2.2437766,-4.0498996,-3.2880359,3.1479335,3.145585,-2.6787689,2.954203,1.443667,3.5218914,-1.5234305,-0.811919,-4.199658,-3.5209374,3.3027258,-1.7303835
0.85960567,0.019739266,-3.0047665,1.5268382,-0.9346495,0.99739033,-1.9321388,-2.0122085,3.090907,2.5756762,-1.1639208,1.6396388,0.94313854,2.949571,-2.3170373,0.39881995,-1.4289753,-0.6477433,2.4188714,-0.4065763
0.7732295,-0.24309774,-2.2120445,0.5268586,-1.6888111,0.9091254,-2.7384708,-2.113336,2.2510471,2.1652777,-1.7010309,2.1096237,0.95973533,2.3044353,-1.601724,-0.36038607,-2.0130854,-1.6480656,2.39303,-0.48636484
