0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.9011607,-2.5473967,3.9057176,5.908887,-4.310779,1.5881042,-2.7997863,1.5062592,-1.5833571,1.6360986,-1.0856652,-0.77310705,-2.5846934,1.8019801,2.8024633,3.4506826,-1.561605,-3.6258492,1.246336,4.0543056
-2.4268367,-4.120758,2.206143,0.88530415,-1.419958,4.638937,0.32050124,-5.0630364,-2.519141,5.3017697,-3.1263473,-4.3725305,-3.0518165,2.917826,4.4968877,2.603643,-2.8503394,-4.0779214,5.6097736,2.21241
-2.1892846,-2.898245,4.027935,6.830723,-4.5553737,1.8990866,-3.0521557,1.8499078,-1.9778435,1.5831666,-1.2308669,-0.7580441,-2.625169,2.4684083,3.3278024,3.7095451,-1.4885155,-3.9759057,1.3493781,4.7034526
-1.8402462,-2.6912413,3.7454035,6.139388,-4.6088047,1.6016293,-2.7963936,1.5050706,-1.8596735,1.9289523,-1.1872209,-0.8584665,-2.6645136,1.9280058,3.0242283,3.4476113,-1.7982147,-3.682602,1.2996197,4.1820273
-1.2523849,-3.2471526,1.4367931,0.98491335,-0.5393647,4.2398114,0.6180563,-2.6522756,-1.5774904,3.498796,-0.3551119,-2.7160168,-2.8818748,4.123481,3.2339773,3.3111029,-2.2583106,-3.0652537,4.20876,1.9812953
-2.1136496,-3.0816169,3.734942,6.5045214,-4.677247,2.1319613,-3.1712465,1.5730476,-1.9722319,1.9056315,-1.2305375,-0.97411835,-2.474377,1.955405,3.4575753,3.8736377,-1.9428189,-4.0961456,1.739857,4.160643
-1.7603637,-3.4074333,1.6464074,0.84071213,-1.0758494,3.7167926,0.58789766,-3.6126757,-2.1502855,3.8555236,-1.8451124,-3.2656593,-2.604539,2.6286385,3.4172902,2.3649187,-2.271845,-3.1448987,4.4563446,1.7303481
-1.4743654,-3.6855266,2.0487814,1.8769116,-2.1666007,3.7614667,1.1611471,-0.9141629,-1.8689651,0.7572868,-0.71816474,-2.6165793,-4.3958125,5.4054666,2.6561475,3.788232,0.5792244,-0.5995979,3.0085962,3.6852617
-1.5501269,-2.9178674,1.1079638,0.9221304,-0.48623627,3.3486607,0.57053393,-3.3982995,-1.8803347,3.5825188,-1.838074,-2.8640301,-2.412996,2.9309673,3.0841076,2.2012782,-1.8756815,-2.8378525,3.9903316,1.5785937
-2.2015715,-2.819229,4.153782,6.9591007,-5.097364,1.5880198,-3.2743459,1.7195545,-1.9222387,1.7019124,-1.5911175,-0.75838804,-2.566622,1.8794264,3.3485816,3.8877835,-1.7447015,-4.140277,1.1236998,4.905421
-2.0521994,-2.6177397,4.259975,6.810029,-4.927155,1.3597776,-3.1052988,1.6394738,-1.8323184,1.7638184,-1.815845,-0.84190285,-2.533242,1.8349599,3.144358,3.7606394,-1.699505,-4.1718407,0.7925794,4.85275
-2.6799278,-4.359053,2.272522,1.3326569,-0.7364528,5.6870184,-0.51067126,-4.3526406,-2.1424067,5.9712996,-1.2258363,-3.6276436,-2.8292372,3.3293705,4.853096,3.4788084,-3.3700168,-5.1068225,5.9134974,1.8791628
-2.470991,-3.4769566,3.840293,5.7254715,-3.9179204,2.7418761,-3.0294917,1.8157592,-0.9904866,2.4671152,0.40336674,-1.0984945,-3.1011167,1.8624755,2.8192084,3.8230531,-2.288228,-4.1698933,2.4374478,2.935893
-1.7908792,-3.9392245,2.4170246,2.3867018,-2.6361666,4.121524,0.8754396,-0.5468815,-2.0170863,0.62806803,-0.44757414,-2.5662148,-4.810801,5.9711084,2.8400772,4.122077,0.7760238,-0.6091988,3.2587903,4.061671
-3.0475016,-4.03799,4.11965,6.0259533,-3.6703212,3.3828526,-3.2754397,1.9811785,-0.9295195,2.7195997,0.7278627,-1.1314441,-3.561247,2.267129,3.1464312,4.0704937,-2.5655842,-4.6739316,2.9093306,2.9827814
-2.0237808,-3.742781,1.3196878,1.2160039,-0.2551551,4.204567,0.62045217,-3.8856838,-2.131613,4.540448,-1.8948606,-3.430697,-3.0270617,3.9222202,3.9660845,3.0239296,-2.4567292,-3.5222752,5.0653033,2.2295232
-2.4421978,-3.3334715,3.822807,6.3827353,-4.1231303,2.3359842,-3.0000558,1.9309521,-1.6109784,2.0826626,-0.48489803,-0.79075325,-2.9799306,2.1840894,3.0927835,3.9427764,-2.1077209,-4.3718195,1.8090261,3.632481
-2.4074032,-3.4091985,4.0861397,6.741388,-4.421766,2.5070448,-3.0942874,2.0130785,-1.752493,2.1418152,-0.62051386,-0.8008083,-3.112887,2.4106486,3.3007295,3.9567559,-2.1203492,-4.3183317,1.9010069,3.9398012
-1.5019814,-3.864874,2.2450984,1.8706135,-2.4817955,4.049063,1.0511445,-0.7508121,-1.7712176,0.50458574,-0.45047444,-2.6379461,-4.518556,5.6869955,2.8258948,4.125464,0.57139796,-0.77264404,3.0911455,3.8469563
-1.6612705,-3.9493906,2.242458,1.6818869,-2.4617968,3.8906553,1.1126724,-0.51468533,-1.8493057,0.5347921,-0.42424786,-2.7926085,-4.7780747,5.550865,2.6335528,3.9869745,0.5190947,-0.79630286,3.1498663,3.6089125
-1.584703,-3.2919817,1.385044,0.82572204,-0.9985844,3.7926548,0.6700893,-3.8502228,-1.9834946,3.9023378,-1.7290703,-3.2224033,-2.2865238,2.9757206,3.3975189,2.6865609,-2.0549812,-3.3183384,4.3029447,1.7836196
-2.509837,-4.563185,2.3890853,1.018835,-1.5793567,5.0671506,0.40719837,-5.4625673,-2.6278975,5.5801287,-3.4038303,-4.9359727,-3.4854193,2.6752841,4.665844,2.8308008,-2.995752,-4.436824,5.9223323,2.1758285
-0.470701,-3.8347561,3.8608296,-0.3065457,-5.166904,3.6640131,0.12693663,-2.4320035,-0.69500905,3.0326068,-0.66176087,-4.2458057,-3.8006477,0.058019366,2.658471,2.751392,-3.0204504,-3.8697224,3.8904207,2.0687711
-1.4580275,-3.2586155,1.033244,1.0396283,-0.49974814,4.0334225,0.9852729,-2.4027846,-1.7839742,3.069018,-0.689821,-2.8046668,-3.301423,4.7541537,2.890136,3.1291583,-1.4952741,-2.3390074,4.1425242,2.388855
-2.2673495,-3.8857853,1.8224078,1.1500274,-0.6819502,4.345327,0.28893197,-4.504595,-2.4384227,5.003258,-2.2700758,-3.5517933,-2.4234974,3.0312746,4.1352406,2.6616006,-2.6654494,-4.0319695,5.1921773,1.8490899
-2.5909266,-4.259445,2.3349335,0.864036,-1.5812148,4.68662,0.33134714,-5.1139207,-2.5287828,5.541742,-3.4077842,-4.779147,-3.4286134,2.3849976,4.6795263,2.5657647,-3.063917,-4.4461274,5.7932324,2.0748787
-1.5941393,-4.0171013,2.3216708,1.9053105,-2.5570457,3.916192,0.9303973,-0.4693362,-1.8632121,0.4685846,-0.40602106,-2.516345,-4.5073624,5.434016,2.6013942,3.9052496,0.7824197,-0.61078763,3.121167,3.6869926
-1.344249,-3.3317733,1.1622722,0.85117817,-0.53771853,3.9366038,1.0441732,-2.6345913,-1.5542142,3.0705113,-0.67034924,-2.9578755,-3.4052453,4.454234,2.8861754,3.433274,-1.7759993,-2.5011582,4.2703953,2.3929212
-2.6663868,-4.0975747,2.2212296,0.9780958,-1.26637,4.9846544,0.0020948127,-4.6459575,-2.3854654,5.4682655,-2.4298227,-4.2381635,-3.0924795,2.7168245,4.6043186,2.909019,-2.9574077,-4.2384353,5.8085504,1.8735425
-2.4118958,-4.4135523,2.5238502,0.9072355,-1.4010061,5.0963182,0.30593643,-5.299322,-2.3341703,5.5094843,-2.8979273,-4.6048794,-3.1424754,2.589274,4.667889,2.8434186,-3.048372,-4.635491,5.96474,2.0561426
-1.2547791,-3.3401093,1.3459021,0.92428654,-1.0971603,3.371368,1.3962708,-1.9575438,-1.6962769,1.8113589,-0.8179347,-2.7281644,-3.67699,4.6412444,2.5408013,3.281085,-0.51020366,-1.3940375,3.4389815,2.6553435
-1.512427,-3.9746535,2.4327414,1.8146772,-2.523555,4.057282,1.1468709,-0.80620986,-1.7860656,0.78100973,-0.49716645,-2.7396507,-4.702264,5.9252553,2.9036121,4.083701,0.6509041,-0.76664525,3.225005,4.137749
-2.2146473,-2.9968307,3.6917965,6.0122104,-4.1582847,2.0580103,-2.9771128,1.6193659,-1.581249,2.0626247,-0.8922387,-0.89938617,-2.6183457,1.8265234,2.978176,3.6081142,-2.0191967,-4.103097,1.6791054,3.4924865
-1.5877446,-2.291362,3.3686543,5.8736258,-4.2771482,1.2916259,-2.612375,1.4506816,-1.778997,1.3722477,-1.533877,-0.7763549,-2.292643,1.8687121,2.8206508,3.2348108,-1.3575355,-3.241353,0.91645706,4.359713
-2.6182353,-4.530427,2.6762526,0.7957973,-1.7985604,4.5846653,0.54842126,-5.2814403,-2.6305938,5.6004133,-3.7744553,-4.9938583,-3.4483054,2.5482817,4.8043933,2.5614014,-2.75849,-4.3339634,5.685414,2.266973
-2.6412926,-3.4109223,3.9698725,6.096353,-3.9352162,2.8814454,-2.9395773,1.8060663,-1.2871355,2.3363595,0.20981605,-0.83675337,-3.0838387,2.3512993,3.0893576,3.9302022,-2.1499357,-4.181366,2.2662568,3.2605953
-1.9448655,-2.8509974,3.678449,6.0518074,-4.417384,1.8486885,-2.9892492,1.5304009,-1.6655365,1.9217266,-1.1393325,-0.6611264,-2.3569477,1.6297163,3.0553167,3.5084367,-1.9066391,-3.8958242,1.453722,3.819232
-2.849689,-4.495034,2.214076,1.0938473,-1.2031502,5.1280065,0.11794981,-5.0591106,-2.6320531,5.8364415,-2.4309726,-4.2299905,-2.9682093,3.10695,4.8328385,3.2361298,-3.1911197,-4.7502522,6.11184,2.1442652
-0.42767888,-3.3593867,3.7164369,-0.39026424,-5.1819396,2.6504984,0.29601842,-1.6746149,-0.6216563,2.1919098,-0.42011148,-3.8939092,-3.7618992,0.26917967,2.3247097,2.68938,-2.2295196,-3.117009,3.1010692,2.593886
-2.4256086,-3.1501386,3.8469758,6.5894675,-4.4249296,2.3190644,-3.4405322,1.7661414,-1.628702,2.1738791,-0.9123756,-0.7429514,-2.459763,1.9093305,3.2788866,3.9277492,-2.2244232,-4.3951755,1.8308235,3.938387
-0.41690055,-3.2138617,3.2004902,-0.42568332,-4.7045364,2.9037983,0.13902967,-2.1796453,-0.6128359,2.5388453,-0.9368299,-3.9240763,-3.5127997,0.085246176,2.2173889,2.2722683,-2.5745728,-3.0309544,3.4248545,2.0959172
-2.0488608,-2.607266,4.082365,6.725312,-4.900539,1.5037893,-3.224373,1.6825864,-1.8790208,1.7454247,-1.7061756,-0.72541904,-2.497082,1.7184358,3.1988952,3.7547748,-1.7442911,-4.027423,1.0845188,4.7019086
-0.9903144,-2.8656325,1.7835438,1.2436033,-2.1581888,2.7703006,1.0751185,-0.79418635,-1.4339375,0.39777714,-0.8700219,-2.4719193,-3.7442675,4.0708866,2.0159197,3.0176523,0.57013327,-0.52263916,2.3315933,3.1026506
-1.1678165,-3.0485005,0.94427425,0.80750793,-0.6800245,3.434646,1.1409209,-2.5379517,-1.7308187,2.911465,-0.88078946,-2.7258656,-3.3379817,4.666154,2.7496254,3.37218,-1.4115999,-2.0316207,3.8287597,2.2549489
-1.0794189,-3.1967657,1.0525749,1.1606655,-0.501518,3.570992,1.1689229,-2.3774998,-1.590465,3.076768,-0.5127405,-2.6311507,-3.3729157,4.761374,2.8555582,3.4226663,-1.665905,-2.205274,4.128322,2.3900235
-2.7220268,-4.5273952,2.5259008,0.97907764,-1.6264033,4.8159447,0.2538789,-5.1523933,-2.6410213,5.743795,-3.23471,-4.635793,-3.2474215,2.5886757,4.8058496,2.6354923,-3.0084822,-4.39394,5.6465073,2.1150334
-2.2843306,-3.25759,4.4586134,7.413014,-5.095932,2.0010777,-3.4266565,1.8943498,-2.127201,1.7741297,-1.3554572,-0.84950614,-2.7849026,2.356846,3.6249213,4.125776,-1.8282181,-4.398212,1.5489604,5.000997
-2.2007847,-3.6088147,1.7074066,0.8822679,-1.3149729,4.1082487,0.5730953,-4.5389056,-2.4001954,4.533723,-2.6740851,-3.8543808,-2.623752,2.5509436,4.0567865,2.511999,-2.347197,-3.6984787,5.0069714,1.9346566
-1.216365,-3.0329783,0.9287308,0.6589294,-0.4466733,3.5506327,1.2327936,-3.0733786,-1.7418101,3.0301967,-1.0734947,-2.8788698,-2.8240662,3.9494772,2.8313408,3.0135157,-1.8603535,-2.5212715,4.010102,1.7914929
-2.2439733,-3.7335653,3.8230035,5.3514905,-3.7667248,3.235771,-2.8113093,1.9830918,-1.0032592,2.1531491,1.1285456,-0.50460714,-2.880978,2.416903,2.862409,3.5273964,-1.8274584,-3.6320388,2.4422805,3.0194845
-1.792764,-3.7054224,1.1460372,1.6876185,-0.056390233,4.415171,0.30885297,-2.5645845,-1.7552935,3.746279,-0.38239706,-2.3051815,-2.3413448,3.9781954,3.4068563,3.1945443,-2.203945,-3.3668954,4.311499,1.9563266
-1.5211732,-3.6294186,2.2626576,2.0495958,-2.4927347,3.7526457,1.0419213,-0.9559601,-1.7304424,0.78088707,-0.54898727,-2.8956363,-4.781059,5.586159,2.6785018,3.951347,0.43420848,-0.7561283,3.1682916,4.0404706
-2.442344,-4.220875,2.2109258,0.8694745,-1.5584601,4.5248747,0.52661836,-5.0627036,-2.5351684,5.248635,-3.2732506,-4.558186,-3.2129593,2.7592418,4.447448,2.7079191,-2.5503647,-3.9453049,5.561448,2.1516125
-2.0134923,-4.0764985,2.4730086,0.5737222,-1.924463,3.9114985,0.6574164,-4.799562,-2.2833993,4.7959614,-3.7129524,-4.8374147,-3.3388784,2.050659,4.074804,2.1618686,-2.4967616,-3.7334707,5.065322,2.1014724
-2.1758897,-2.8271618,4.0043855,6.666476,-4.734753,1.7177995,-3.2515767,1.7432163,-1.8103918,1.8303636,-1.2747146,-0.6386307,-2.3676205,1.8625743,3.2919145,3.6916122,-1.7869791,-4.191867,1.2626827,4.5272007
-2.1848783,-4.135326,2.4227226,0.86525637,-1.6172929,4.531278,0.38417515,-4.9202194,-2.281954,5.089626,-3.2501624,-4.4720716,-3.1120965,2.229492,4.413986,2.257211,-2.6969907,-4.195363,5.3519845,2.0320346
-2.4973664,-3.3330064,4.0908747,6.333588,-4.2427044,2.5775628,-3.0951216,1.8874067,-1.4042398,2.211694,-0.24695505,-0.76571345,-2.9499927,2.2612686,3.1497128,3.8564098,-1.9416788,-4.2646003,1.982325,3.5923543
-2.6708028,-4.143833,2.3000624,0.97277623,-1.4721494,4.571408,0.09970939,-4.8475885,-2.3615832,5.4735503,-2.922721,-4.40434,-3.1977835,2.50717,4.52213,2.8120642,-2.8832633,-4.1675987,5.5712123,2.0107694
-1.4587392,-3.3923903,0.97449756,1.5270449,-0.103345685,4.362863,0.51668024,-2.7134714,-1.8259813,3.9892275,-0.5945466,-2.5816302,-2.5558317,4.384813,3.4521916,3.400789,-2.4190555,-3.4238522,4.4395204,1.9695314
-2.25616,-3.038714,4.2451396,7.0319953,-4.9103026,1.9576156,-3.229825,1.8715982,-1.9174207,1.8502645,-1.1589178,-0.6928216,-2.696038,2.0218303,3.3955147,4.026537,-1.7822669,-4.2448883,1.4796929,4.565001
-1.8468316,-3.7786603,1.4155729,1.4424614,-0.33553287,4.067284,0.6489515,-3.8201368,-2.1591597,4.235185,-1.4696432,-3.0738773,-2.4406784,3.2175827,3.8132343,2.668306,-2.2658086,-4.0351334,4.2510147,1.786278
-1.9921447,-2.86302,4.314106,6.7796454,-4.941683,1.7703496,-3.021658,1.8178557,-1.9518759,1.6225533,-1.4209481,-0.81066895,-2.7165651,1.8431077,3.324116,3.927904,-1.6783586,-3.871028,1.2213463,4.6040664
-1.0613338,-3.0363445,1.1250701,0.6800303,-0.6524997,3.2193966,1.2920555,-2.6591685,-1.5557967,2.5177288,-1.0065302,-2.6217413,-2.96211,4.248841,2.6640599,2.9023888,-1.0982847,-1.8585575,3.6733966,2.2634478
-1.3058442,-3.628857,1.5442309,0.9423624,-1.4759896,3.3629785,1.5270338,-1.6842018,-1.646735,1.1421885,-0.9071189,-2.9387443,-3.6835825,4.626139,2.5041387,3.2415428,0.13500148,-1.0040519,3.023827,2.988709
-1.1846901,-2.805522,0.9335552,0.92974156,-0.83379996,3.1020515,1.0015215,-2.950176,-2.1437242,2.8018248,-1.6700932,-2.7152123,-2.7122657,3.5673645,2.5928247,2.1293564,-1.4155477,-1.9751557,3.747215,1.7716718
-2.8502023,-4.2137346,3.8422837,5.362496,-3.3040366,3.9622743,-3.1901345,1.75122,-0.7774415,2.7833476,0.72569907,-1.2548379,-3.340949,2.1584425,3.025114,4.011794,-2.762122,-4.620157,3.2495492,2.520205
-3.030948,-4.791243,2.6120648,0.9692357,-1.7521893,4.873775,0.22041829,-5.5165253,-2.5945876,6.1347556,-3.3532038,-5.0501285,-3.56664,2.7278807,5.146812,3.1472723,-3.171058,-4.8499107,6.193093,2.270169
-0.843571,-2.5708957,0.7639117,0.637525,-0.69581354,2.8390787,1.2103246,-2.9127557,-1.6316321,2.5192485,-1.3671865,-2.6477294,-2.7427788,3.4863002,2.3986747,2.3296342,-1.2146678,-1.8566661,3.3739583,1.9051175
-0.4239367,-3.5763793,3.7151537,-0.3565994,-4.9633045,2.9078906,0.23089549,-2.0500934,-0.8759413,2.6767278,-1.0854582,-4.24153,-3.7209766,0.17356113,2.5998726,2.5145435,-2.5406475,-3.3845506,3.4867518,2.3764038
-1.5048442,-3.187782,1.108786,1.2061867,-0.14308041,4.04894,0.564422,-3.3544817,-1.7857393,3.854607,-1.0358342,-2.6948695,-2.465762,3.8256845,3.3364992,3.206818,-2.4351785,-3.2745645,4.6078835,1.6979849
-2.9213428,-4.453175,2.2237685,0.87233657,-1.3790233,5.024918,0.16303162,-4.997421,-2.5217135,5.7988687,-2.727406,-4.553669,-3.382852,2.9931877,4.8592443,3.1719353,-3.1730556,-4.516527,5.9912043,2.180183
-1.75396,-3.5324798,1.3204416,1.4331466,-0.44635436,4.421672,0.23336826,-3.6857502,-2.0571434,4.331207,-1.019088,-2.8377104,-2.1372283,3.5535264,3.7393153,2.9352787,-2.6334903,-3.8142092,4.820456,1.5878118
-2.1627018,-3.0021873,4.1104007,6.599109,-4.7296977,1.8209752,-3.117394,1.8643641,-1.7693374,1.7919266,-1.038477,-0.8480302,-2.7034988,2.0922117,3.3221624,3.702427,-1.7675265,-4.1156425,1.3708918,4.480207
-2.5099125,-4.39442,2.1639483,0.78310686,-1.5108522,4.5051546,0.5690464,-5.138133,-2.5325809,5.4403586,-3.2337728,-4.69482,-3.4694395,2.8984666,4.6702003,2.8070757,-2.851281,-4.2630754,5.6597114,2.3437166
-1.5660692,-3.6108558,2.2496421,1.9406,-2.405871,3.6180425,1.0419576,-0.49305615,-1.7046391,0.53060836,-0.6058212,-2.5772626,-4.34965,5.0942764,2.596557,3.733262,0.67589027,-0.48090786,2.842632,3.6827648
-2.355942,-3.1150641,4.0793576,6.7580047,-4.806846,2.1571677,-3.2784648,1.6522914,-1.9513535,1.9066958,-1.1253151,-0.8071469,-2.628642,2.2177644,3.4162161,3.856113,-1.7859309,-4.1904745,1.625397,4.4190435
-2.6636624,-4.1470942,2.253882,1.2279946,-1.1669456,4.9101114,0.15549165,-4.811988,-2.5659034,5.608836,-2.747023,-4.2516317,-3.115697,2.905,4.6411743,2.9116108,-2.9061005,-4.3042326,5.7664447,2.0157924
-1.4530953,-3.6416874,1.975358,1.6440951,-2.158153,3.4994617,1.0901111,-0.86549586,-1.7500976,0.6627175,-0.69717526,-2.5464175,-4.355586,5.142057,2.6717787,3.472393,0.64864874,-0.55884206,2.997329,3.558337
-1.7908105,-2.7245977,3.7233841,6.089814,-4.5064077,1.5644641,-2.8437626,1.6470454,-1.8474275,1.6614536,-1.4631894,-0.82094264,-2.4548993,1.7647904,3.0115519,3.4227157,-1.7043067,-3.7148616,1.2340267,4.1731114
-1.461947,-3.920831,1.2895415,1.4304478,-0.47654623,4.1990347,1.24411,-2.685267,-1.8640479,3.2746654,-0.6044509,-2.8556683,-3.6165335,5.558933,3.3725991,4.098846,-1.5798297,-2.4786787,4.5618625,2.8751144
-1.6387801,-3.8612242,2.4269474,1.8037262,-2.6232138,3.7620187,0.9272521,-0.6689447,-2.0188944,0.4158966,-0.85702765,-2.714033,-4.463736,5.477963,2.6383862,3.772706,0.75106025,-0.5012425,2.9337916,3.804422
-1.479045,-3.7265527,2.2448244,1.813515,-2.4298186,3.6318264,1.1162609,-0.95296454,-1.9171249,0.692287,-0.7719274,-2.683918,-4.419763,5.563004,2.645616,3.8135242,0.599153,-0.6083268,3.0133944,3.7974236
-2.3392317,-3.6358943,3.867456,4.955882,-3.485493,3.1447828,-2.743297,2.009145,-0.7127346,1.9402776,1.0095435,-0.85739326,-3.031029,2.4740398,2.6515198,3.2384658,-1.641752,-3.639744,2.4830916,3.1231315
-1.9262453,-3.5739038,1.2864197,1.2120719,-0.38632938,4.3178678,0.460494,-3.9109848,-2.0995255,4.411898,-1.3302472,-3.1282036,-2.3808773,3.663929,3.8493793,3.088175,-2.6471229,-3.7115357,4.9944806,1.7448794
-2.4927304,-4.0786905,1.8704613,0.6607336,-1.1880791,4.345816,0.77469444,-4.795553,-2.4035678,4.878808,-3.0032928,-4.5287066,-3.3563488,3.2225642,4.2381997,2.6342952,-2.44604,-3.795275,5.3607173,2.3826
-1.6405421,-3.045185,1.0800105,1.2502537,-0.36195686,3.704243,0.02944403,-2.5798712,-1.6691309,3.4703617,-0.7145607,-2.2143278,-2.0652237,2.8576121,2.890595,2.460326,-1.896446,-2.9633331,3.811378,1.4269421
-2.3070934,-2.8089252,3.781605,6.3291364,-4.3272176,2.0663576,-3.065455,1.7419579,-1.6207306,1.7965766,-0.9890275,-0.7063999,-2.549913,2.0614593,3.1502392,3.6326737,-1.9378481,-4.0551524,1.4640446,4.0646105
-2.0070198,-2.8279488,3.3619905,5.7079196,-3.8815565,1.8391094,-2.6918867,1.6536814,-1.5404592,1.7881497,-0.75255376,-0.76744187,-2.5302184,1.9346087,2.7534726,3.317966,-1.7064608,-3.704834,1.4843981,3.5088618
-1.5982555,-3.4678771,1.1830698,0.870621,-0.5156488,3.908913,1.1579643,-3.4161296,-1.9588333,3.5016658,-1.4153862,-3.2645292,-3.2776263,4.529185,3.3219314,3.3274755,-1.837795,-2.6138535,4.5179677,2.2780044
-2.4109056,-3.4175942,3.9002218,5.9553986,-3.9383044,2.5472908,-2.9025044,1.856757,-1.3307458,1.9874992,-0.16686687,-0.9037006,-2.8842044,2.152111,3.1014683,3.4553971,-2.0358548,-4.300597,2.0802865,3.4495926
-1.6749569,-3.8849,2.191208,2.221467,-2.1311154,4.133741,1.2577,-0.9739721,-1.9218831,0.93479353,-0.65524995,-2.6865528,-4.7397957,6.0234714,2.7547653,4.0912285,0.57632595,-0.5988853,3.400568,3.8187947
-2.3645215,-4.4257507,2.6269062,0.82972807,-1.9342918,4.7780304,0.42979422,-5.2316847,-2.4717352,5.5223026,-3.3024354,-4.901877,-3.334582,2.3001757,4.597202,2.526703,-3.0358555,-4.5241795,5.672116,1.9782193
-0.6371175,-4.4155407,4.596956,2.3819866,-5.0534916,4.499826,-1.168967,1.7405597,-0.19047773,2.2803454,1.6711518,-2.8085206,-5.2948494,2.2310889,2.9670045,4.931594,-2.2465487,-4.1524653,4.207112,3.1750693
-2.4428241,-4.3700995,2.6411922,0.9178939,-1.8506268,4.7365994,0.48160192,-5.167544,-2.6638684,5.665399,-3.4523842,-4.9789267,-3.416923,2.4988394,4.6874213,2.4408607,-2.8298838,-4.2955456,5.6901836,2.0929327
-2.3325582,-4.0435166,2.2146354,0.76532465,-1.7863364,4.46047,0.5484651,-5.0349097,-2.5963275,5.168504,-3.4641144,-4.6471114,-3.127761,2.5100431,4.3958726,2.5251167,-2.6927395,-4.0849605,5.4388266,2.1111495
-1.4059922,-2.853517,2.7331836,3.0943723,-3.2712762,2.2892106,-1.8346521,0.2896284,-0.35980198,2.7181327,-0.3551923,-1.2112492,-2.6244903,0.05784429,1.9058751,2.7577853,-2.3473701,-2.709499,2.4159184,0.99475336
-2.6269455,-4.1999245,2.2425678,0.5635965,-1.3860807,4.6945577,-0.08201678,-4.5056105,-2.2612984,5.541107,-2.6351762,-4.259306,-3.161912,2.6404061,4.511117,2.8981864,-3.1146674,-4.5537925,5.5663257,1.646034
-2.525605,-3.4235172,4.007571,6.3076286,-4.161627,2.53881,-3.173525,1.8879979,-1.4565785,2.2030625,-0.33288777,-0.841015,-2.828268,2.136073,3.1827283,3.864342,-2.1272237,-4.498187,2.0413086,3.5845513
-2.8082323,-4.5915966,3.6714768,4.7604084,-3.3266275,4.3529367,-3.0262346,1.7668431,-0.5766898,3.1181579,1.1416447,-1.6992934,-3.8998747,1.7463887,3.051252,4.107673,-2.8470788,-4.2831745,3.8754942,1.8568844
-2.597198,-4.110572,2.108474,0.7951983,-1.3489113,4.6390023,0.25053468,-4.788394,-2.381451,5.2751007,-2.7371182,-4.3079925,-3.021203,2.8898551,4.4216022,2.819817,-2.775674,-4.19849,5.632998,2.1287744
-2.8340447,-4.5971556,2.3934596,0.9804031,-1.4965992,5.054171,0.17380415,-5.06744,-2.6593218,5.9651065,-2.9871595,-4.6591487,-3.1630063,2.893356,4.7580533,3.060266,-3.074593,-4.7898645,5.972647,2.1029978
-1.2835486,-2.8698497,1.1996111,0.7637344,-0.46656355,3.3805077,0.66333246,-3.3522897,-1.8554546,3.3715482,-1.5236037,-2.5843935,-2.0268664,2.8430345,3.0198314,2.1272368,-1.8601048,-2.8171558,3.705143,1.3833891
-1.347792,-3.1536965,1.2290938,0.88637304,-0.94379103,3.3744159,1.0389507,-3.8017435,-1.9457549,3.3497343,-2.0806658,-3.4436193,-3.1329231,3.036856,3.016036,2.662867,-1.7188596,-2.6198635,4.335048,1.9378889
-1.6561666,-2.4168,3.596954,6.3274074,-4.499702,1.4245235,-2.7131772,1.541193,-1.9940006,1.5156014,-1.3602694,-0.7048211,-2.3808622,1.8821323,2.9592645,3.4109359,-1.5019865,-3.4358816,1.0558848,4.4768033
-2.8418872,-5.0168633,3.875513,5.1614294,-3.2143214,5.762667,-2.1980433,2.3977277,-1.3702257,3.3166335,1.410587,-1.6220096,-4.898716,4.133511,3.4573703,5.5726967,-3.1061468,-4.691738,4.284499,2.8808575
-2.1998146,-3.9889405,2.12905,0.6724549,-1.1426388,4.818962,0.26836812,-4.7196326,-2.121794,5.06933,-2.595371,-4.1669636,-3.0054245,2.8003354,4.218735,2.7544644,-3.0766244,-4.2447987,5.64506,1.8431996
-0.18651772,-3.9230042,3.9351842,-0.34790742,-5.720599,3.243368,0.43867525,-2.404894,-0.93694603,2.71374,-1.1075166,-4.6823325,-4.1854835,0.46943533,2.8517523,2.962677,-2.8606079,-3.5982308,3.7518885,2.75003
-2.0082965,-3.8899412,1.5414186,1.3904308,-0.6856344,4.6718793,0.40631914,-2.631453,-2.1804497,3.8592536,-0.7444644,-2.9416244,-3.080653,4.1100984,3.7059984,3.3568642,-2.1836228,-3.5191898,4.601787,2.0454593
